Dade County School District,http://www.dadecountyschools.org
Dalton City School District,http://www.daltonpublicschools.com
Dawson County School District,http://www.dawsoncountyschools.org
Decatur City School District,http://www.csdecatur.net
Decatur County School District,http://www.dcboe.com
Dekalb County School District,http://www.dekalb.k12.ga.us
Department Of Corrections,NA
Department Of Human Resources,NA
Dodge County School District,http://www.dodge.k12.ga.us
Dooly County School District,http://www.doolyschools.com/
Dougherty County School District,http://www.docoschools.org/
Douglas County School District,http://www.douglas.k12.ga.us
Dublin City School District,http://boe.dublincityschools.us/
Early County School District,http://www.early.k12.ga.us
Echols County School District,http://www.echols.k12.ga.us
Effingham County School District,http://www.effinghamschools.com
Elbert County School District,http://www.elbert.k12.ga.us
Emanuel County School District,http://www.emanuel.k12.ga.us
Evans County School District,http://www.evans.k12.ga.us
Fannin County School District,http://www.fannin.k12.ga.us
Fayette County School District,http://www.fcboe.org
Floyd County School District,http://floydboe.net
Forsyth County School District,http://www.forsyth.k12.ga.us
Franklin County School District,http://www.franklin.k12.ga.us
Fulton County School District,http://www.fultonschools.org
Gainesville City School District,http://www.gcssk12.net
Georgia Cyber Academy,http://www.k12.com/gca
Gilmer County School District,http://www.gilmerschools.com
Glascock County School District,http://www.glascock.k12.ga.us/
Glynn County School District,http://www.glynn.k12.ga.us
Gordon County School District,http://gcbe.org
Grady County School District,http://www.grady.k12.ga.us
Greene County School District,http://www.greene.k12.ga.us
Gwinnett County School District,http://www.gwinnett.k12.ga.us
Habersham County School District,http://www.habershamschools.com
Hall County School District,http://www.hallco.org
Hancock County School District,http://www.hancock.k12.ga.us
Haralson County School District,http://www.haralson.k12.ga.us
Harris County School District,http://www.harris.k12.ga.us
Hart County School District,http://www.hart.k12.ga.us
Heard County School District,http://www.heard.k12.ga.us
Henry County School District,http://www.henry.k12.ga.us
Houston County School District,http://www.hcbe.net
Irwin County School District,http://www.irwin.k12.ga.us
Jackson County School District,http://www.jackson.k12.ga.us
Jasper County School District,http://www.jasper.k12.ga.us
Jeff Davis County School District,http://www.jeff-davis.k12.ga.us
Jefferson City School District,http://www.jeffcityschools.org
Jefferson County School District,http://jefferson.k12.ga.us
Jenkins County School District,http://www.jchs.com/
Johnson County School District,http://www.johnsoncountyschools.org
Jones County School District,http://www.jones.k12.ga.us
Lamar County School District,http://lamar.k12.ga.us
Lanier County School District,http://www.lanier.k12.ga.us
Laurens County School District,http://lcboe.net
Lee County School District,http://www.lee.k12.ga.us
Liberty County School District,http://www.liberty.k12.ga.us
Lincoln County School District,http://lincolncountyschools.org
Long County School District,http://www.long.k12.ga.us
Lowndes County School District,http://www.lowndes.k12.ga.us
Lumpkin County School District,http://www.lumpkin.k12.ga.us
Macon County School District,http://www.macon.k12.ga.us
Madison County School District,http://www.madison.k12.ga.us
Marietta City School District,http://www.marietta-city.k12.ga.us
Marion County School District,http://www.marion.k12.ga.us
Mcduffie County School District,http://www.mcduffie.k12.ga.us
Mcintosh County School District,http://www.mcintosh.k12.ga.us
Meriwether County School District,http://www.meriwether.k12.ga.us
Miller County School District,http://www.miller.k12.ga.us
Mitchell County School District,http://www.mitchell.k12.ga.us
Monroe County School District,http://www.monroe.k12.ga.us
Montgomery County School District,http://www.montgomery.k12.ga.us
Morgan County School District,http://www.morgan.k12.ga.us
Murray County School District,http://www.murray.k12.ga.us
Muscogee County School District,http://www.mcsdga.net
Newton County School District,http://www.newtoncountyschools.org
Oconee County School District,http://www.oconee.k12.ga.us
Oglethorpe County School District,http://www.oglethorpe.k12.ga.us
Paulding County School District,http://www.paulding.k12.ga.us
Peach County School District,http://www.peachschools.org
Pelham City School District,http://www.pelham-city.k12.ga.us
Pickens County School District,http://pickenscountyschools.org
Pierce County School District,http://www.pierce.k12.ga.us
Pike County School District,http://www.pike.k12.ga.us
Polk County School District,http://www.polk.k12.ga.us
Pulaski County School District,http://www.pulaski.k12.ga.us
Putnam County School District,http://www.putnam.k12.ga.us
Quitman County School District,http://www.quitman.k12.ga.us
Rabun County School District,http://www.rabun.k12.ga.us
Randolph County School District,http://www.randolphcountyschools.org
Richmond County School District,http://www.richmond.k12.ga.us
Rockdale County School District,http://www.rockdale.k12.ga.us
Rome City School District,http://www.rcs.rome.ga.us
Schley County School District,http://www.schleyk12.org/
Screven County School District,http://www.screven.k12.ga.us
Seminole County School District,http://www.seminole.k12.ga.us
Social Circle City School District,http://scboe.org
Spalding County School District,http://www.spalding.k12.ga.us
State Charter Schools Provost Academy Georgia,http://ga.provostacademy.com/
State Charter Schools- Cherokee Charter Academy School District,http://www.cherokecharter.org
State Charter Schools- Dubois Integrity Academy I,NA
State Charter Schools- Foothills Charter High School (Madison Campus),NA
State Charter Schools- Georgia Connections Academy School District,http://www.connectionsacademy.com/georgia-virtual-school/home.aspx
State Charter Schools- Georgia School for Innovation and the Classics,NA
State Charter Schools- International Charter School of Atlanta,NA
State Charter Schools- Ivy Prep Academy At Kirkwood For Girls,http://www.ivyprepacademy.org
State Charter Schools- Mountain Education Center School School District,http://www.mymec.org
State Charter Schools- Odyssey School School District,http://www.odysseycharterschool.net
State Charter Schools- Scintilla Charter Academy,NA
State Schools- Atlanta Area School For The Deaf School District,NA
State Schools- Georgia Academy For The Blind School District,NA
State Schools- Georgia School For The Deaf School District,NA
Stephens County School District,http://www.stephens.k12.ga.us
Stewart County School District,http://www.stewart.k12.ga.us
Sumter County School District,http://www.sumterschools.org
Talbot County School District,http://www.talbot.k12.ga.us
Taliaferro County School District,http://www.taliaferro.k12.ga.us
Tattnall County School District,http://www.tattnallcountyschools.org
Taylor County School District,http://www.taylor.k12.ga.us
Telfair County School District,http://www.telfair.k12.ga.us
Terrell County School District,http://www.terrell.k12.ga.us/
Thomas County School District,http://www.thomas.k12.ga.us
Thomaston-Upson County School District,http://www.upson.k12.ga.us
Thomasville City School District,http://home.rose.net/~tcschool/
Tift County School District,http://www.tiftschools.com
Toombs County School District,http://www.toombs.k12.ga.us
Towns County School District,http://www.towns.k12.ga.us
Treutlen County School District,http://www.treutlen.k12.ga.us
Trion City School District,http://www.trionschools.org
Troup County School District,http://www.troup.k12.ga.us
Turner County School District,http://www.turner.k12.ga.us
Twiggs County School District,http://www.twiggs.k12.ga.us
Union County School District,http://www.union.k12.ga.us
Utopian Academy for the Arts,http://www.UtopianAcademy.com
Valdosta City School District,http://www.gocats.org/
Vidalia City School District,http://www.vidalia-city.k12.ga.us
Walker County School District,http://www.walkerschools.org
Walton County School District,http://www.walton.k12.ga.us
Ware County School District,http://www.ware.k12.ga.us
Warren County School District,http://www.warren.k12.ga.us/
Washington County School District,http://wchs01.washington.high.washington.k12.ga.us/
Wayne County School District,http://www.wayne.k12.ga.us
Webster County School District,http://webster.schooldesk.net/
Wheeler County School District,http://wheelercountyschools.org
White County School District,http://www.white.k12.ga.us
Whitfield County School District,http://www.whitfield.k12.ga.us
Wilcox County School District,http://www.wilcox.k12.ga.us
Wilkes County School District,http://www.wilkes.k12.ga.us
Wilkinson County School District,http://www.wilkinson.k12.ga.us/
Worth County School District,http://www.worth.k12.ga.us
